37.19958191,19.90733885,11.99210549,44.11196180,30.74890350,8.76436394,40.45221723,24.37021317,5.45108696,40.37104011,22.16031233,7.89263800,48.34545249,18.73021952,8.14008514,0
37.61294167,20.49980855,13.07942358,45.21017916,31.11422743,9.21375588,42.34219852,24.50367251,6.20917640,43.29350538,21.64457341,7.98368628,51.69917174,18.06495245,7.84469353,0
37.90312214,20.71553393,14.30550558,44.59549048,31.62903335,8.86879323,41.25677825,24.57431744,5.61620050,41.44200281,22.05267491,7.87716452,50.04092587,18.49399585,8.25130013,0
36.97409006,20.20532084,12.65301058,43.48426500,30.80488726,8.87444322,40.71567123,23.66743164,6.05009948,41.12418082,21.14933130,8.29657889,49.47076680,18.08149533,8.24060468,0
37.19763572,20.69006929,13.75958662,43.51923800,30.46165076,9.14607838,41.51338389,23.68900185,6.12045522,42.46182874,20.78764807,8.03362235,50.60215108,17.98668037,8.22146869,0
37.63756891,20.81944364,13.49510512,42.91928148,31.25432068,8.81560180,39.28338866,23.66739912,6.03234037,40.03318951,21.72406880,7.94456172,50.01948068,18.78607214,8.42582725,0
37.34399895,20.47525621,13.88274344,43.24896306,29.92747019,8.71780864,42.22428836,23.51034531,5.69148250,44.21125549,19.47408252,7.15865721,50.88272046,16.90084242,7.66257693,0
37.85179557,21.32053701,14.00660349,45.09715380,31.02488237,8.99724519,42.01539198,23.52477231,6.10533053,42.54910019,21.23310822,7.49764758,51.79471212,18.26103556,8.03479671,0
37.11817063,20.81437335,13.10495446,45.54125286,31.19972395,9.08852004,42.72695071,23.88200345,6.24613077,43.11211512,21.81955779,7.80766501,52.31462211,18.68088917,7.91397457,0
37.14251771,20.46470529,12.60040965,44.18471480,31.35093364,9.04188545,41.73924569,24.04898259,6.37860540,42.12876368,22.44810744,7.99681512,51.60169810,19.18298989,8.03088238,0
37.70472742,20.75387600,13.14670163,45.69015111,30.28816625,8.85108075,42.81243312,23.54612589,6.44588532,42.95877842,21.60426151,7.44329241,51.52414357,18.59756909,7.68041972,0
37.21541852,21.17302038,13.04192371,45.98594436,31.59247271,9.42362493,43.71869694,23.53720163,6.25476692,43.85851999,21.74331605,7.48512787,52.33144129,18.90163783,7.80203323,0
37.47286711,21.75109036,13.72906422,47.34380241,31.70014913,9.00993028,44.77853628,24.05672327,6.38413161,45.66145535,22.89173886,7.52673442,55.70670804,18.82789684,7.60217242,0
36.99725745,22.04937650,14.37043900,47.95195075,31.05184712,8.42281034,45.04983116,23.75778855,6.83454576,45.52946488,23.21772435,8.00728638,56.79132715,18.85868968,7.48166855,0
37.12751129,22.95188721,14.29310476,49.67492248,31.20789327,8.66828032,46.43443152,24.07476171,7.35406834,47.45015797,23.07633861,7.99662050,59.49898774,18.03669038,7.08102084,0
37.15783215,23.28642721,14.54643145,50.71893874,30.08718323,7.70056304,48.75417855,24.43442526,7.91597901,49.85897062,23.88859802,7.97829090,61.14339660,18.87870408,6.83166555,0
36.26252537,22.61984815,16.44702812,50.78040969,29.04333687,6.31234553,49.43033748,24.19192940,6.94563693,53.21081034,23.86863048,8.64171455,62.86904770,19.26773736,7.41919190,0
36.03945004,21.52145689,17.68828430,49.75191437,28.82563311,6.74076526,48.38408937,25.42647342,7.16447852,52.04931953,23.51219297,10.14421757,60.68624704,19.49735448,8.32840579,0
35.64810473,21.15238574,17.15686228,48.21811050,29.17833766,7.28669081,48.84016131,26.81989524,7.44058175,51.75583876,24.14064015,10.11567603,58.99541692,20.81240341,8.30529344,0
35.17419156,20.70857370,17.66540702,48.06836491,29.97668270,7.09861862,47.44314128,26.33249783,7.50799903,50.55845736,24.15317187,10.60792140,58.81204007,20.95026945,7.94970759,0
36.48227991,22.86477763,18.83069374,48.58849076,30.56545383,7.05465560,48.75668178,26.29219384,7.59383605,52.47294749,24.30431162,9.99435465,62.17774849,20.26746513,7.59494610,0
37.14842770,22.11267927,20.58113553,49.39201130,30.85728906,7.21418018,49.96080663,25.82076809,7.23753100,53.55134857,24.52509119,9.97091916,63.18239752,20.51973299,7.94515326,0
37.11813153,22.51631800,19.72269881,50.40118724,30.89787993,7.87451314,51.80411935,23.82649459,7.83136233,56.23368460,22.64309262,10.26462273,66.06809356,19.10968516,8.14669974,0
36.76094231,22.43451653,17.48478396,49.68715512,30.50667286,7.39673938,52.45294530,24.19926995,7.12838579,56.03749289,22.66292752,9.56403027,64.42678724,18.67583841,8.27429966,0
37.08894831,20.82631257,16.34258875,49.28705537,31.05409569,8.62424530,51.98137324,25.73703194,7.15846545,56.13086147,22.34167452,9.77795900,62.98290097,18.46255888,7.80416861,0
36.56751251,21.19612426,16.15233483,49.98790352,29.39231790,7.99164820,52.40271040,23.75078346,7.69550847,55.69741012,22.35046169,10.09901442,62.92056249,18.95390112,8.63364161,0
36.03327443,20.08637889,16.58713635,47.15451384,29.51591447,8.75770415,51.17551001,24.19907258,7.78864173,55.06007870,22.06629892,10.08705067,61.61650558,18.11786578,8.62230725,0
35.94853409,19.83616172,17.00537066,46.74495743,30.12043627,8.02509926,50.36715596,26.21074523,7.74579998,54.79893058,23.72173130,10.15037325,60.46671726,20.13594561,8.59593300,0
36.41875800,20.75126125,17.08289527,47.11520237,31.13083110,8.54425961,49.40799921,26.45138088,7.74967514,54.06011805,24.62821317,10.34059819,60.24775406,21.98198765,9.38636769,0
36.51351855,21.18361387,16.64444319,48.23226096,29.76358076,7.94481597,51.38267034,24.94405263,8.90044330,55.98968581,23.54697263,10.48851139,63.22611655,21.00958349,8.77691687,0
37.02718382,20.92400785,17.44244179,47.43792759,30.79775875,8.01900641,49.51181195,26.22253903,8.02269624,54.23882034,25.05369939,10.16115049,60.62176247,22.58487250,9.55355364,0
36.96794600,21.52058907,17.42217303,47.98654802,31.31281621,8.48542369,49.79512760,25.88447752,8.09777357,54.43292849,25.57708046,10.25607459,60.36330039,23.70168199,9.80106398,0
36.50197787,21.61723916,16.89685423,48.51026087,31.12600034,8.82409488,50.21338472,25.00903599,8.34384237,54.34698165,25.41897008,10.32369660,60.77490332,23.76843987,9.45982719,0
36.35141239,21.33446341,16.75856062,48.87366535,30.30733514,8.47394078,50.54729327,23.66031781,8.14457433,54.86898751,24.62925338,10.29935189,61.22848307,23.54815933,9.38853880,0
37.01414698,21.79313436,17.06302811,48.91291756,30.09381590,8.93070266,50.75868882,23.13709392,8.23096286,55.09939490,24.31083363,9.89694237,61.60214439,22.91488281,9.32074136,0
37.40690983,20.69677178,16.13924202,47.40412041,29.21534971,8.35114467,50.86451950,24.91634871,8.59082290,55.78689313,24.48982004,10.17923636,62.35643661,22.08463362,9.13284319,0
37.41431008,21.80030708,16.88863486,49.49007921,30.44421669,8.80429743,51.34873968,23.42965093,8.69926836,56.23642353,24.68486745,9.96921477,63.49976061,22.89221530,9.22879802,0
37.75839139,21.68471443,15.57965717,49.66266746,29.73924293,8.65839781,52.62718834,22.89396512,9.18432796,56.87179911,24.06685943,10.25018254,64.21108502,22.04276519,8.56596792,0
37.89834933,21.26019868,16.19897443,49.39722982,30.22942849,8.54752617,51.79342879,23.47910473,8.76303617,56.21093876,24.18943384,10.28378061,63.66894317,22.59871713,8.76000305,0
37.39015677,21.22072849,16.19672723,49.56669471,29.72709322,8.48885744,51.92368727,23.18927867,8.78416917,56.50010063,24.07329352,10.33684187,63.34095256,22.68705533,8.86815663,0
37.35641825,21.27053989,16.95294522,49.72650489,29.36448135,8.50482907,52.40762647,23.02858593,9.04867640,57.32929090,24.73854315,10.26861079,64.19734745,22.94720187,8.93656295,0
37.70357584,21.40165286,17.18421658,49.71107235,29.37952114,8.42544075,52.15250078,23.16178263,9.13564330,56.60756554,25.12849321,10.44634350,63.60200129,23.28631246,9.19137155,0
37.61270788,21.25130369,16.77466455,49.59884797,29.02329170,8.25087979,52.35653810,22.36956741,9.30770368,56.65844356,24.91330558,10.50590599,63.63240049,23.25586150,9.07432931,0
37.87243819,21.83499051,16.22401385,49.12718138,30.03436351,8.70671220,52.30448828,23.28227342,9.49058847,56.74392770,25.15301070,10.30335097,63.78101856,23.48107015,8.86218035,0
38.37206225,22.19182248,16.54334603,49.27626621,30.21016324,8.47385920,52.29443544,23.05746999,9.52250357,56.70198442,25.29916013,9.92887089,64.39746217,23.30446819,8.53864167,0
38.60940598,21.70750840,16.69579089,48.53850394,30.57702090,8.62942318,51.93369794,23.75561378,9.59413153,57.25833242,25.10332300,10.21214295,64.86529436,23.18334952,8.78303070,0
38.25376604,21.49027143,16.39102609,49.33154200,30.28980259,8.32833831,52.29021542,22.86679100,9.61382576,57.60576702,24.78386086,10.26758892,65.32183165,23.10577279,8.55500210,0
38.37647304,21.86504229,16.36275656,50.26999700,29.93546587,8.23070917,52.98374926,23.31077389,9.86065749,57.59417965,25.34231162,10.06220097,65.29291528,23.55299958,8.42742677,0
38.37887679,22.28070387,16.63710746,51.37872871,29.52807245,8.35061014,53.96481427,22.71035961,9.72302998,58.33791000,24.99411894,10.07211058,65.81834347,23.64551017,9.01500213,0
38.55689574,22.98010800,16.43969209,52.39864641,29.32533526,8.07540549,54.09496815,21.81859208,10.01728525,57.87228979,24.94880373,9.86854497,66.22880230,23.73732054,8.11710966,0
38.52235322,23.04365017,16.12991050,52.23976789,29.53457808,7.96453321,53.88764135,22.79133358,9.85546004,57.58602659,25.84652959,9.63043720,65.77256736,24.31682686,8.19108300,0
38.27636618,23.14844433,15.95419971,52.26419245,29.55176729,8.02310297,53.19286200,21.88072404,9.71103257,56.57174206,25.23982244,9.49686352,64.75649885,23.80048155,8.41109755,0
39.44741784,23.82398105,16.10440176,54.03988223,28.68983708,7.35593841,56.26600752,22.58243875,9.68777876,59.16979923,24.61137122,9.16334313,67.65709053,22.37436111,7.77428522,0
38.68581967,23.17906065,15.25436138,52.23689604,29.81059276,8.30608145,54.29511513,22.13906852,9.40365655,56.99990172,24.89364186,9.32348234,64.97645666,22.92146640,8.39847144,0
38.96403474,24.33368951,14.23692891,53.89093500,29.14178999,7.56495676,55.52008003,22.73830024,9.75191827,57.52981917,25.48638071,8.87281739,66.27255227,22.81947815,7.86754588,0
39.17194119,24.55142398,14.97223926,54.94867799,28.87217947,7.28046323,57.07242481,22.42290304,9.25251815,59.08758309,24.70402211,8.37734455,68.10149731,21.88767438,7.52038450,0
39.50462435,24.20104956,15.87040297,54.37376124,29.73044954,8.09309100,56.39848319,23.56367172,8.62022482,59.07006202,24.00599659,8.50982166,68.19661037,20.58532838,7.92088404,0
39.84085912,23.89614950,18.94339552,53.17285171,29.92386221,8.44455454,55.49242976,23.27512438,8.22832968,59.40931224,23.09770046,8.16642914,68.54810165,19.58228687,7.63142375,0
39.55279879,23.63351606,18.22308533,52.24691162,29.87021371,8.37421615,53.32869860,24.19639411,8.37073219,56.11852863,24.12030868,8.37873092,65.87539889,20.07318608,8.08915449,0
38.24559223,22.99650099,16.34918882,52.65628152,30.06003106,7.32116920,53.98423298,23.58532189,7.67759989,57.39806469,22.77824804,8.69811657,66.80037066,18.46485463,7.97956943,0
38.51957575,23.25258722,16.49570905,51.88762501,31.14725536,8.45416921,52.59554647,24.71717011,8.00296716,56.18443811,22.90690885,8.55333743,65.69069278,18.37250972,7.65320271,0
38.64842109,22.84928830,17.11146152,52.13566681,30.11917170,7.45168381,53.07504780,24.78952472,7.30240361,56.36867864,23.17005867,8.62985533,65.16143294,18.31103828,8.06256398,0
38.89754249,23.00634990,17.26308661,51.60304366,30.45847907,7.52249256,52.08162085,24.33725369,7.46867927,55.54218329,22.47295203,8.69131055,64.91716601,17.67081480,8.03746707,0
38.50592323,22.91744984,17.07372221,52.77914588,29.73886434,6.82225628,53.17778600,24.43338751,7.10567886,56.70751477,22.72933948,8.79251740,65.57619382,17.75264818,7.83486306,0
37.87611480,23.01757820,16.86066997,51.88224593,30.05967262,7.26174432,52.92929306,24.24412255,7.63572569,56.56048371,22.31156658,8.65775384,65.84783953,18.14496712,7.52416423,0
38.46191706,23.12100818,17.80731934,52.83032510,29.35534302,6.41581489,53.27155779,24.43855138,7.43023611,56.97476773,23.13429264,8.77268667,66.58646069,19.13656445,7.97069792,0
38.16623860,22.43547563,17.75456801,51.10650074,29.37209741,6.07188287,51.95913229,24.94752020,7.26105983,56.33356900,23.52698636,8.94964233,66.07826826,19.36237956,8.51210218,0
39.01180584,22.42399092,19.40846458,50.67615351,28.62343042,5.90804657,50.11779479,25.80198834,6.75613573,54.33505517,24.56255803,8.90551842,63.43675097,20.56534649,9.12401283,0
38.00712025,22.40684235,19.04118688,50.47170599,28.44417044,6.27789608,50.52136110,24.95594660,7.24619961,54.93912475,23.89531996,9.58636558,62.76619104,20.94184390,9.23966699,0
37.48391981,22.15892029,17.96933035,49.16142440,28.40273925,6.18875520,50.44132759,25.24603200,7.25180318,54.64094003,23.69026445,9.84441613,61.63820558,20.39158608,9.57074449,0
37.34182261,22.12443681,17.14744117,49.38799365,29.58401960,6.79793028,50.63124967,25.02654391,7.25995353,55.21796895,23.00964329,9.62807856,62.39757632,19.55717364,8.65561342,0
37.60624223,22.44828664,16.59291858,50.80382937,29.20845037,6.39294838,51.32042407,25.11144671,7.58086404,55.32636839,23.39062459,9.59118068,62.86117029,19.87174737,8.44840975,0
37.50549227,22.33268108,17.42904612,50.37047599,29.17609396,6.39175765,50.86210586,24.72163032,7.57791652,55.05125254,23.40994093,9.90205704,62.56097434,20.46566750,8.94990886,0
37.77779085,22.58744174,18.14984320,50.67710159,28.53816555,6.03349627,50.57839370,26.03893914,7.42523488,54.68094372,24.03437258,9.63603582,62.46975527,20.75853605,9.04360813,0
38.22951495,22.46579787,18.78448530,50.02858337,27.93709780,6.32646687,49.18037622,26.59490660,7.68291625,53.38059460,24.63178040,9.95008865,61.18013360,21.45577649,9.58699224,0
37.60296323,22.74218433,20.76795364,48.67748754,28.90238215,7.36462115,47.94168415,27.28675508,7.93867035,52.86177349,24.34741292,10.44741522,60.41890554,21.62221226,9.83255870,0
37.06419829,22.12556705,22.00492532,45.79298912,29.14016427,7.32127388,45.56513093,28.59992959,7.87664668,51.38375464,24.96744551,10.48891982,57.84562089,21.88961864,10.09376773,0
36.70339950,21.64457193,23.03921251,41.23533622,28.76143091,6.71679459,41.87207633,29.43083184,7.78356555,49.38810514,25.71239006,9.99432761,57.28405719,21.03330981,9.54205084,0
36.04703423,20.65032390,21.84040320,37.91574495,27.68600812,7.89640748,39.57836422,28.91648893,8.88434465,48.78748732,24.06832561,10.13881441,55.13385763,20.19566873,9.91944469,0
34.92700519,20.58648686,21.11149895,35.20072912,27.61573477,9.00778013,38.57702550,29.32508336,9.79330345,48.53392350,22.89082022,10.64921031,54.03507161,20.35539090,10.02540533,0
34.62641498,20.69218563,21.73502874,33.05373681,25.06619179,9.34065033,38.43287281,27.02956481,9.27351886,45.95810620,22.46698274,11.01248577,48.59189905,20.58112462,11.40613855,0
33.71332837,19.92057075,20.49718102,31.32322765,26.25475976,9.88879534,36.82335836,27.16600180,9.56078394,43.91231156,22.36762882,11.32958579,45.47176553,20.61125511,11.83310372,0
33.67593643,21.82145253,22.02144130,31.98980169,26.89309718,10.35277059,38.15674045,25.92633691,8.75233946,45.89806501,19.44292031,11.16214631,46.12549532,18.64097843,12.32612565,0
32.77453240,22.81037565,22.40498817,29.08402524,25.42964704,9.48754082,36.65833447,24.67804062,8.58411768,44.97644073,19.16154410,11.08421381,44.43894652,18.81899767,12.18865143,0
32.85263963,23.66496985,23.16083911,29.22958875,27.85408275,11.29287804,36.26691772,25.52576738,9.15398674,44.86104106,19.69449871,12.42780888,44.31313589,19.00677646,13.33080213,0
32.39650358,24.13064903,23.79913914,29.14464858,27.62548618,10.66624832,36.91644010,24.95052284,8.38059133,45.75965196,19.47673828,12.37140049,45.82536878,18.37843716,13.07455219,0
32.17227608,24.54237128,23.33087363,30.38826682,27.93085836,11.20898111,37.31267810,25.35587146,8.60469590,45.97367356,19.25483286,12.94989428,46.49715545,18.07333229,13.37165195,0
32.97093933,25.13444983,25.24952776,29.15148387,27.00964286,11.11275545,38.33307182,23.48351568,8.28648001,47.56570864,16.91540431,12.85391646,48.87721513,15.88270792,12.80298390,0
32.16679473,24.23340240,24.07802526,27.46137217,28.31642361,13.84812785,37.12991564,24.13306882,9.61218295,46.10276396,18.59778613,13.07740917,46.96885591,16.23475247,13.42235241,0
32.00038727,24.15917431,23.33626347,27.89303686,28.88946809,14.07221444,37.54379521,24.05370866,9.36384018,46.10169327,18.83657398,13.44707772,47.08699484,16.56338285,13.58800554,0
32.09467104,24.11287393,22.63405406,26.72279892,28.89315145,14.36161700,37.03810370,24.00305768,9.25656482,46.01310610,18.98635802,13.37402570,47.75294388,16.04888018,13.57172566,0
31.94573102,23.91179874,22.60747596,26.73463262,28.99225057,14.70010063,36.77075058,24.30463227,9.24324604,45.50859280,19.20676188,13.46903697,47.15715840,16.63682896,13.86077791,0
32.03004329,24.07630231,22.76915488,26.76775548,28.82935399,14.62238687,37.02796929,24.42476996,9.41105461,45.80349183,19.42380662,13.54640143,47.35225664,16.90903202,13.86285361,0
32.30141148,23.52561460,23.11067521,25.81058655,28.79457995,15.25040669,36.44141495,24.49700665,9.71299994,45.88499620,19.60026961,13.45485267,47.75151999,16.08551771,13.73511171,0
32.04735395,24.16229005,22.31425774,26.00800930,28.70001770,14.61642802,36.20579683,24.20288006,9.53125389,45.25190949,19.53574488,13.53753820,47.23077963,16.76982782,13.75334204,0
32.36890153,23.90527362,22.94488152,26.11453468,28.33237340,14.01032969,36.45709423,24.01578533,9.20022799,45.64102260,19.52889933,13.29066628,48.12816046,16.71409189,13.46744319,0
32.89627637,24.06734588,23.51674720,26.82734021,28.21321796,13.91171092,36.83818390,24.02225128,9.23393549,46.20233294,19.08986367,13.10635910,48.53252034,16.11585473,13.15699611,0
32.50816809,24.24803844,23.16738743,25.17929325,28.00674056,13.98084393,36.05419166,24.02353308,9.76834821,46.27237099,19.18010760,13.44132092,49.57661007,16.03964438,13.07581779,0
31.78471779,23.89823574,22.27284392,25.97252582,27.42830340,13.29837731,36.03058663,24.80908494,9.68063367,46.28075413,19.82542785,13.53970177,48.74162473,17.89372919,13.33225589,0
33.05275456,22.81094496,22.05586939,28.07642568,29.87545961,13.79006291,34.98550315,28.73777600,10.42362578,45.40589911,21.72411624,14.04584836,46.51475989,19.72202383,14.39934466,0
34.02367242,22.40411988,20.83112230,32.09154289,30.76495228,12.12827797,35.13617900,30.68508127,11.89984754,44.98294463,23.75632007,13.81063715,48.88979830,20.99345028,12.76267141,0
35.65093003,20.21401893,20.27528180,30.80948255,29.54863936,11.14862649,36.80016647,30.40357934,11.17185192,47.33290061,24.32921331,12.66840985,51.61982083,20.88432369,12.48110415,0
36.72671993,19.64058540,19.43464882,38.68441746,30.46344678,9.49159179,41.71554423,30.19975070,10.38039571,51.34452043,24.93079028,10.80940039,57.35510632,21.48941724,10.40974917,0
38.82401369,23.52224209,16.05896189,50.39506915,29.48731390,7.51772862,51.36126290,25.78136226,9.47073050,55.58216604,25.48742891,9.21973961,62.18958426,23.52456645,9.72212636,0
39.05333303,22.28547916,13.88930130,48.52132371,27.88878837,8.57506648,52.06427616,20.98258983,9.99523937,54.88914213,22.87971464,8.87269981,63.04138063,20.51906596,8.59333131,0
39.62882510,21.26345338,12.04895823,42.20836132,28.56652743,7.58929115,43.37576890,23.83783790,10.37377930,46.43006470,25.60868277,8.14096514,55.83533262,21.03171048,8.11304689,0
39.07977584,20.91539930,12.05180442,41.57087372,30.19437762,7.02984623,39.70857181,26.96257516,10.69123591,42.08388797,28.23227931,7.52298697,51.29522951,23.44016110,5.81023279,0
38.46123042,20.20970341,11.75278145,39.60856475,29.90232367,6.94010759,37.41627510,26.76514813,10.15279043,40.29584795,26.77958514,8.77311052,47.96740768,23.05868357,7.09303874,0
39.10423955,20.04624951,12.69856286,39.12735898,29.67878618,6.93913830,35.20850336,27.25204549,9.46280726,37.81102343,27.43869914,7.94024551,47.12111632,23.42078454,6.30242654,0
39.89157111,19.83580896,11.37313618,40.52522024,29.21212469,7.05467201,34.59855238,28.07751694,9.77498806,37.06639401,30.29573268,8.28449849,45.63936779,26.34974476,6.73211731,0
39.43635499,21.25411768,11.67021805,41.01139886,30.00066083,6.80508521,34.72593828,28.31425867,9.77853949,36.39830123,30.37645176,8.53040038,45.29402868,27.38023644,7.15320249,0
39.55151346,19.49171854,11.36788341,38.16864150,30.65978549,7.91104888,31.61063997,29.06554643,8.65318791,33.81569053,28.88036804,7.86579544,41.78690364,27.30800540,6.99789624,0
40.75956788,18.56488939,10.76331760,36.50125444,30.47145086,8.36801937,28.89779749,28.97877383,8.15640547,31.63663162,28.32108860,7.51559766,41.74072106,25.83023475,6.64775689,0
44.04225522,20.01138788,10.17832414,39.03102712,28.62801550,7.22241608,26.06102908,31.26250931,9.42156234,28.15407814,35.51976161,6.71786225,41.42426683,29.70946702,4.34743471,0
43.02724336,19.86727059,9.96186659,41.73857542,26.38256690,6.93503641,28.69797066,29.53686621,8.71518462,30.92676460,33.15258962,5.59297306,44.80520854,28.07617644,3.95048661,0
43.38418378,17.99448826,8.96111141,37.92525459,27.89668046,8.02357174,25.14316318,31.59027237,9.15170929,28.31947725,32.82115112,6.01743662,41.94505744,27.17239786,3.71992201,0
43.85107096,17.92126908,8.48055018,38.18381154,28.76641968,9.91047479,23.18419959,32.79485678,9.02660736,30.05399845,32.46580850,5.29587911,46.03739054,25.85778891,2.62514043,0
46.29532097,17.67718277,8.38074262,36.84023507,29.27724496,10.67515504,21.41838888,33.63878229,9.05189424,30.06313461,30.69714485,5.22086737,45.60106490,24.18596230,2.54062344,0
45.26704726,18.30669680,8.45808598,39.00553818,29.65262203,10.11534827,24.02605697,33.92364730,9.43553194,31.37793506,33.25120219,5.32294112,46.59403414,26.84236691,1.78442003,0
45.30000348,17.70818288,8.57781393,38.56485176,29.59797800,10.65646856,24.40459845,35.65638836,10.85472485,30.20644474,35.66431657,6.92561905,44.98765292,28.32227458,2.53148668,0
45.76953170,17.75491523,8.41745556,38.61784198,30.92361452,10.70055132,25.48705716,36.11939074,10.65636439,31.85206774,34.87452090,7.88467475,47.39219491,28.47742825,2.54458115,0
45.82086261,17.71738514,8.37753541,38.19859483,30.11750792,10.85982858,24.69561163,35.49849081,10.58534225,29.81271019,33.81157301,6.85780848,44.77431538,26.98575969,2.10981092,0
45.34200955,19.35172720,8.79431249,38.85103884,30.94583051,9.96458278,26.56883712,35.20755925,10.29311217,30.92060644,36.23686585,5.49194640,48.86848930,30.03391817,1.09774909,0
45.77503424,18.39742120,9.15064595,38.50333091,30.51889987,9.56575861,27.13900152,34.10222009,9.27434976,31.60818007,34.32672412,5.27595387,49.48148107,29.03658553,2.31375114,0
46.59021446,20.13510991,9.05731615,39.15060767,30.36096110,9.23080316,27.14512633,33.77563112,9.23173385,32.27816932,36.45621446,4.22886306,53.54284276,29.87041367,2.33158967,0
44.92611731,20.36842074,8.69137521,40.13580030,30.57486762,9.67661104,27.36891695,34.20109637,9.95651904,30.19673318,36.81264377,4.46502613,48.34135015,31.49019187,1.60335292,0
44.62465375,20.92206466,8.25301826,39.55302546,32.14902282,10.37674368,26.74914481,35.94272299,10.43359785,29.46762318,39.53559060,5.16448785,47.09472595,33.73104821,0.60984097,0
45.48853712,21.58000740,9.01497004,40.53689853,31.83164961,10.77151875,27.06836723,35.92040859,10.66657735,31.45916890,38.05921533,4.56888917,52.16522464,31.76017417,1.55454458,0
46.29588455,21.17218928,8.18689079,39.81135265,32.42402125,11.69468531,26.04766742,36.30067268,9.97712492,29.73657268,36.83397311,3.68214871,45.85820083,32.03386987,1.90872982,0
45.93252018,21.78094491,8.10271978,39.57429511,32.73576982,11.48817242,26.78292378,35.74888510,10.60857781,29.94583974,37.34489657,3.73661742,46.43026613,31.35311243,2.98713728,0
46.52548468,21.49496034,8.34760942,38.10516584,33.89163249,12.03622622,26.27483282,35.51438301,10.27556581,30.14165168,36.25221663,3.58943294,44.08094440,30.30812723,3.96475441,0
47.86232925,20.83768270,8.10235168,35.88702522,34.37216804,12.33101507,25.80252976,34.80419051,9.80124160,31.35477637,33.82446714,3.43256484,42.94268563,28.28597214,3.25259358,0
49.42124936,20.77916497,7.87594233,35.31357976,35.66869323,11.92174052,25.51192466,34.72033057,9.22007157,31.27050846,32.66410682,4.40084721,41.16773468,25.89468416,4.11294725,0
49.58873109,22.84855431,6.88719457,36.19309912,37.88794318,10.10097261,26.23408643,38.92475070,7.67828510,32.73871735,39.70088120,3.56676989,47.50921408,30.31544372,3.95543554,0
50.90998159,23.17457514,7.33006065,38.32714288,36.60722822,9.42806504,27.23975493,37.71052597,6.56959367,32.94510056,37.68066113,3.52857160,47.54118323,28.43458777,4.16601068,0
50.89075935,22.85630011,7.48349795,38.03721827,36.52963596,9.40950601,27.63942624,37.18696744,6.60051926,32.79568317,37.21632063,3.55388022,47.15521296,28.01247859,4.25548157,0
51.24279200,22.80763570,7.38713992,37.71098867,36.48368826,9.64170075,27.26009030,36.72476678,6.59635877,32.00932271,36.83664500,4.00326360,46.17334755,27.47570611,3.90799091,0
51.10329027,22.49916016,7.33656671,37.99758306,36.52658405,9.79530666,27.58997737,36.59127073,6.84710613,32.04885407,36.39331298,3.93538022,45.26773542,27.12984625,3.77916900,0
51.43185834,22.77230536,7.20641654,37.75720318,36.01802230,9.65030362,26.66076604,37.00784877,7.04375260,31.75284360,37.07848158,4.70903493,46.00661666,27.45976217,2.82595953,0
50.99125573,22.14492564,7.25038977,38.57233595,35.59124618,9.90841639,28.47222280,35.42641055,6.60672773,34.06961906,34.33712880,4.15878970,48.32683679,25.95156031,3.28065845,0
51.19366607,21.92352571,7.53188165,37.34719708,36.63339093,10.10825071,27.00619221,36.48621341,6.85719197,31.57106832,35.83490618,4.14141853,45.64304775,27.32874699,3.57733708,0
50.54177772,22.44549005,7.17245341,36.75445783,36.67589929,9.60323100,26.42127567,36.82207770,6.20788429,32.06360650,36.22282616,3.31142030,46.48098288,27.52694504,3.32675681,0
50.31375268,22.53373088,7.31944058,38.41993679,35.88238406,9.46756206,28.94253131,35.82314705,6.29566527,34.19174909,35.81991166,3.69956964,49.12886905,26.99086966,3.92541686,0
50.09889540,21.61384949,6.98740883,37.24113125,35.99394446,11.22145800,26.02416860,37.05146307,8.09980676,31.80692594,35.16682612,4.27730609,44.29475168,28.05694479,3.42876522,0
49.45603592,22.26395728,7.11993297,38.65464782,35.54941997,11.43752454,27.35106992,36.31560861,8.60941434,32.70265404,35.14690071,3.91578993,44.82193637,27.84655256,3.63971470,0
49.86276165,21.69167020,7.45936242,37.32331795,35.01735077,11.05576934,27.46195156,34.87534580,8.85964532,32.01836201,34.26781797,4.13921251,44.29144723,27.17922535,3.23360436,0
50.49502997,22.40980308,7.28973413,37.83292473,35.42902350,10.67060313,26.50462329,36.34599440,7.46048459,32.55695645,35.01916895,3.46404386,46.05489400,27.38570635,3.76851031,0
49.42424696,21.61121510,7.64997428,37.87211519,34.00315796,10.97189106,28.24202482,34.31547275,8.24108200,33.34250677,33.10585795,3.17798230,46.16162894,26.23464014,4.04577637,0
48.54644874,21.88189753,7.97350947,37.47467143,34.83418157,11.09671745,28.02045404,35.68426859,9.04920203,33.57591430,35.64510968,2.45318551,46.79299657,29.11877108,4.55318623,0
48.14597890,20.14117446,8.32047351,36.13598940,34.34437013,11.25202845,26.86304726,35.42047949,9.20399607,32.04162985,32.71949681,3.20011961,43.24246243,27.47425235,3.50981130,0
46.79265698,20.28959222,8.17233922,38.49677727,33.44797124,10.62351047,29.02581437,34.25668457,9.64280031,31.83647359,33.91239253,3.52524519,48.12481418,28.59032237,3.12769136,0
46.52215553,20.14802018,8.19891392,39.47294592,32.34580959,9.92869283,30.02919053,34.51692811,9.40703551,31.02833165,36.22442847,4.01551122,46.18004842,30.96517963,1.44297915,0
